Machine_ID,Temperature,Vibration,Operating_Hours,Color,Maintenance_Required
3,59.58546402829606,0.4630266645931201,854,black,Yes
3,45.200991529818104,0.5296814040136816,958,black,Yes
3,62.176669741812624,0.5129447381241536,243,black,Yes
3,50.55680551461217,0.6249010032976954,953,black,Yes
3,47.533436772741304,0.32504535158373404,615,black,Yes
3,62.341372661272615,0.5598986491963085,207,black,Yes
3,36.92167332833957,0.4644474982966205,940,black,Yes
3,47.70210289062896,0.623494664053644,272,black,Yes
3,55.41936768585117,0.22400565391234567,665,black,Yes
3,54.6836259085284,0.5039573776885005,735,black,Yes
3,55.86733308819005,0.55341905592116,715,black,Yes
3,50.588981035212,0.681847166129111,923,black,Yes
3,46.30186937828076,0.6796824077348916,434,black,No
3,50.02123826423669,0.49456629730256313,475,black,Yes
3,52.57750527418862,0.4341717425967152,114,black,Yes
3,53.8092603852921,0.5898161632043466,665,black,Yes
3,37.485697829688235,0.4630199975389375,489,black,Yes
3,50.251948160370645,0.40681886939832235,733,black,Yes
3,56.27029529590056,0.5814512684626095,234,black,Yes
3,56.87267258912406,0.542096316512883,861,black,No
3,33.77879091510988,0.4862938964180111,231,black,Yes
3,64.54173305654156,0.4047223607887054,267,black,Yes
3,36.009263333882885,0.5563136254651604,994,black,Yes
3,55.820531513254636,0.4995491599427486,679,black,No
3,61.193976151111194,0.6512121823962157,533,black,Yes
3,54.96920805653612,0.6340919685902496,611,black,Yes
3,52.02764072438435,0.4298528875984036,370,black,Yes
3,38.04660845734135,0.8272693220518925,586,black,No
3,37.119183882939865,0.6208457791468996,138,black,Yes
3,51.418833202399604,0.5104083649291409,289,black,Yes
3,38.843729763034545,0.618922395698196,840,black,Yes
3,53.20021804644193,0.5224936510879936,925,black,Yes
3,39.70435024824425,0.3459429421231962,560,black,Yes
3,24.96536957057248,0.4558291011565369,458,black,Yes
3,43.99886605139611,0.6171743636345589,131,black,No
3,69.2127447972811,0.35658702910876816,567,black,Yes
3,57.55342565963542,0.6070892713006647,544,black,Yes
3,52.692592793903984,0.36761815498515893,896,black,No
3,42.575761774796064,0.43743651005449075,758,black,Yes
3,44.28273721291551,0.40230675193222004,777,black,Yes
3,35.67974001496988,0.5917297520572719,745,black,Yes
3,60.39940535163032,0.4370034226810406,566,black,Yes
3,43.0947624685825,0.5175386164682851,678,black,Yes
3,60.50336611991072,0.4148500993834823,135,black,Yes
3,32.768374324436806,0.561254682829185,965,black,Yes
3,56.4200305197419,0.5375657578734045,753,black,Yes
3,50.212433743943976,0.3980854015620751,143,black,No
3,62.796694103755414,0.4859018103220646,815,black,Yes
3,44.11527331807514,0.46425875922370247,675,black,Yes
3,61.41251550331199,0.40159989992235595,365,black,Yes
3,46.29974911435984,0.485608248324422,837,black,Yes
3,42.45339833809376,0.32075594125105533,377,black,Yes
3,45.36077993135065,0.7526741501157501,530,black,Yes
3,32.011200616515076,0.3277022093580423,308,black,Yes
3,50.33564653012469,0.4623781024218512,169,black,Yes
3,36.501336709371245,0.6667873242144449,343,black,Yes
3,53.872005783809186,0.5693561300531512,485,black,No
3,36.617670244798305,0.6457350519418377,524,black,Yes
3,51.55163019885282,0.5598750654241318,837,black,Yes
3,30.363672115571134,0.3665089806198133,110,black,Yes
3,35.221773605573674,0.6162415856542862,282,black,Yes
3,49.12669752300757,0.4423104137932268,103,black,Yes
3,52.50051459206053,0.45643050060846857,571,black,Yes
3,43.247952908550346,0.2931190235410278,353,black,Yes
3,44.17630871852087,0.589790255245744,945,black,Yes
3,39.97168995050182,0.49109411632175864,573,black,Yes
3,45.94694570165619,0.4890230713004297,279,black,Yes
3,58.93002704344927,0.4445510507126506,269,black,Yes
3,59.14007709885173,0.3598427262013374,960,black,Yes
3,38.66116636442989,0.45980779027670154,867,black,Yes
3,49.8744795470207,0.40300074563134125,738,black,Yes
3,45.97052105419653,0.4522032824982295,228,black,Yes
4,39.310260549576284,0.6325355982066417,221,black,Yes
4,23.180626647373337,0.3220185525052077,551,black,Yes
4,44.861303573957755,0.4813828512087277,371,black,Yes
4,63.9103374497273,0.5354648060448782,733,black,Yes
4,36.25126884505828,0.3115572380270379,973,black,Yes
4,54.755279058787494,0.577426025017122,520,black,Yes
4,28.032330710659124,0.7295532411459328,758,black,Yes
4,53.78952550106049,0.49262337489190244,851,black,No
4,64.21023336196976,0.3854139695404432,359,black,No
4,65.03923589049231,0.5200298424996596,920,black,Yes
4,46.66842565188725,0.5723587849732226,902,black,Yes
4,42.825209118672575,0.6582583059188349,727,black,Yes
4,55.140918991825956,0.41313936771836385,504,black,Yes
4,35.599123512404184,0.3513048436385906,906,black,Yes
4,44.980828122930106,0.4336405942998557,163,black,Yes
4,59.777555968468164,0.4192293630301221,420,black,Yes
4,65.36567114375609,0.28149796494239987,510,black,Yes
4,48.77613501186325,0.5751441469974587,495,black,Yes
4,38.07981674239127,0.5224850538848211,932,black,Yes
4,51.55468192270973,0.7011623229393633,619,black,Yes
4,40.48492658093368,0.701126371601294,735,black,Yes
4,44.81020311982453,0.41356434605169706,530,black,Yes
4,38.71043341373005,0.5533029453932117,703,black,Yes
4,45.49823246061504,0.4055118807104977,130,black,Yes
4,40.091396709159135,0.5443141699007115,251,black,Yes
4,49.077092175971806,0.5323406574403893,532,black,Yes
4,37.49487606451797,0.5880944282635853,311,black,Yes
4,54.03540765927386,0.5733382757243938,128,black,Yes
4,45.96176700996411,0.4625701809037008,102,black,Yes
4,44.993602715428096,0.48043313313293157,150,black,Yes
4,77.80060461934036,0.627462749042671,954,black,Yes
4,46.537812887367465,0.5968912955381385,952,black,Yes
4,53.5758669583919,0.5543808587953026,583,black,No
4,47.95343187579553,0.6303405357370039,850,black,Yes
4,54.47485989365964,0.29479814522739445,108,black,Yes
4,45.35518026823284,0.39215336775109666,628,black,Yes
4,52.934286831106924,0.3652890860243281,769,black,Yes
4,47.24344077753183,0.3788268647384805,762,black,No
4,54.31074931659616,0.41520669490986106,680,black,Yes
4,53.53048316969271,0.3684978127147779,835,black,Yes
4,41.68703048301968,0.45441601748320437,644,black,Yes
4,55.94432746333489,0.6975918998699148,480,black,Yes
4,50.77278253830665,0.5738178434953458,534,black,No
4,40.731102447193685,0.46677352592942944,242,black,Yes
4,61.07229770715075,0.5059278165336498,696,black,No
4,47.916334062981704,0.4995971088127238,311,black,Yes
4,31.104147863157966,0.5014013822189883,375,black,Yes
4,46.730729862608,0.4783555841413875,287,black,Yes
4,58.37135832072254,0.4518227087777702,844,black,Yes
4,66.93986554289424,0.5041130099515686,223,black,Yes
4,55.31495410877076,0.6108482351665908,303,black,No
4,39.94621701986453,0.5980974816209795,710,black,Yes
4,65.15835665786027,0.32118817954844336,902,black,No
4,47.26851347912183,0.5390178210973221,800,black,Yes
4,47.08600282958908,0.4801460065767841,830,black,Yes
4,60.08352041295662,0.434633688180781,413,black,Yes
4,55.48730911897779,0.5988328432536945,898,black,No
4,47.53557077048121,0.5923148833124117,281,black,Yes
4,45.643958292527984,0.6863309791985929,326,black,No
4,43.215254982742756,0.3903840460046347,925,black,Yes
4,46.44850126615822,0.33880844534623433,437,black,Yes
4,55.85269487435652,0.5281305307918506,198,black,Yes
4,46.22869895874672,0.32127553392216646,845,black,Yes
4,32.96483666816225,0.5001487954906113,899,black,Yes
4,44.8302101381868,0.5720962812155245,700,black,Yes
4,48.54468304306473,0.48000079603216084,580,black,Yes
4,64.99959545053214,0.48632432635367334,589,black,No
4,54.36905795004895,0.5557841723659656,659,black,Yes
4,40.72766390809524,0.3045491178896487,514,black,Yes
4,45.44435362766769,0.5084382310568641,102,black,Yes
4,55.12378530716521,0.6437982477033326,513,black,Yes
4,42.9716305805243,0.3663536114720891,367,black,Yes
4,36.53315320897592,0.46935837446250567,621,black,Yes
4,40.78609982085027,0.48408349645115767,871,black,Yes
4,58.86408752575209,0.4757129522142773,864,black,Yes
4,43.06101308136137,0.2917867858296794,339,black,Yes
4,56.406205708775644,0.5283152219458686,205,black,No
4,47.27685210430957,0.5346441548562052,918,black,Yes
4,49.712228581074676,0.5360486036766858,981,black,Yes
4,53.17034978555209,0.5173215761245733,492,black,Yes
4,43.04725416849335,0.5708830411396653,924,black,Yes
4,54.034065888064255,0.6576421213954725,635,black,Yes
4,46.85393529637893,0.62783218690373,340,black,No
4,64.95525254928535,0.4540210960378681,731,black,Yes
4,56.88162012057558,0.6053579458293964,444,black,No
4,71.6642396071155,0.6893921097752405,348,black,Yes
4,38.39121935168538,0.5260748456306169,348,black,Yes
4,48.31941515444945,0.5762867379837163,335,black,Yes
4,69.0236092301988,0.47510029668289927,788,black,Yes
4,49.70505441470595,0.4551917208565478,651,black,Yes
4,39.25544615883456,0.6292761416668533,787,black,Yes
4,46.49872343204413,0.5562967755086327,377,black,Yes
4,47.608569127167016,0.4767562993361858,245,black,Yes
4,46.91104188224226,0.4221226192167007,964,black,Yes
4,43.72381268102406,0.4801913204052635,594,black,No
4,44.30813828191871,0.3748977794310667,450,black,Yes
4,52.26376279085604,0.4734530043427917,746,black,Yes
4,40.705787093924684,0.36572130672154696,648,black,Yes
4,48.05019135706009,0.3389517852922018,903,black,Yes
4,52.383760383016885,0.672267716938845,697,black,Yes
5,36.755867056271335,0.45899413766964253,974,black,Yes
5,64.97214288274458,0.45591752734565383,517,black,No
5,58.14918712265387,0.31340161686503987,223,black,No
5,51.07271851473649,0.47573398364666625,316,black,Yes
5,35.81411315500675,0.6029297587371464,260,black,Yes
5,32.840499881847585,0.534038583866322,242,black,Yes
5,67.40154894934587,0.3248693645125603,366,black,Yes
5,41.93935304387477,0.49127933998300183,512,black,Yes
5,65.74929681662455,0.4853403136421363,987,black,Yes
5,37.65464986748436,0.6219135746610511,436,black,Yes
5,50.33877785203912,0.41183277404930585,582,black,Yes
5,68.13667712173225,0.5601730607349792,755,black,Yes
5,58.834554706352066,0.6519985512703989,302,black,Yes
5,74.9648773757949,0.6115152162765773,726,black,Yes
5,63.594307073291304,0.40772031400370434,848,black,Yes
5,48.27900300167932,0.5121490180218482,933,black,Yes
5,72.93118112487241,0.4683168191908302,883,black,Yes
5,34.05185635771201,0.40175613103064656,310,black,Yes
5,65.29898015688562,0.36742103113838437,303,black,Yes
5,31.47849855479706,0.43894362548445087,319,black,No
5,55.242265980544644,0.45059684614863793,452,black,Yes
5,54.65115844067755,0.6240720604823788,931,black,Yes
5,36.83865273217335,0.3164974470573845,767,black,Yes
5,41.27709070559459,0.5925119079194417,240,black,Yes
5,64.39100691391363,0.509483831353192,746,black,Yes
5,70.07411951817437,0.8392293557284982,864,black,Yes
5,49.64970540015031,0.43216976009601205,942,black,Yes
5,57.717041813783794,0.6752044788244713,810,black,Yes
5,49.54427520091341,0.46558449718331285,854,black,Yes
5,75.91501852934692,0.34963043515161496,860,black,Yes
5,50.339288144115756,0.5061257378726896,987,black,Yes
5,37.967956730173746,0.5679924528350757,777,black,Yes
5,61.59256554050038,0.3482214346549831,475,black,Yes
5,55.56371786057363,0.5932174547232686,980,black,No
5,65.24659011884069,0.4946680457175435,665,black,Yes
5,45.93277390963229,0.4941672723905608,148,black,Yes
5,58.030381110777675,0.5469615682727039,814,black,Yes
5,59.66358403662388,0.6482914837404542,401,black,No
5,31.553015807836235,0.4741058886094571,841,black,Yes
5,53.194808735299084,0.4613202948042747,498,black,Yes
5,36.967417398403086,0.4148033067490465,672,black,Yes
5,56.161918188533136,0.5252414849977479,524,black,Yes
5,58.17569327752578,0.3951470408194079,109,black,Yes
5,55.123597681582744,0.6633793787479018,189,black,Yes
5,48.99573741971059,0.35524048166693134,772,black,Yes
5,51.344817009486256,0.6354587449326143,378,black,Yes
5,38.44671041877864,0.4204831769976863,601,black,Yes
5,43.115038452998846,0.3091406056786836,157,black,Yes
5,48.44273871298626,0.6265210674265438,841,black,Yes
5,63.80215454916207,0.5207209775902713,759,black,Yes
5,35.480017568278605,0.5908374349399924,779,black,Yes
5,52.55417590580713,0.6267677177977132,931,black,No
5,29.12571413579022,0.35261370561460686,734,black,Yes
5,60.47327075929351,0.5594098456011745,333,black,Yes
5,37.797029332532375,0.5235466195980188,179,black,Yes
5,52.27591938189004,0.3159890251168863,598,black,Yes
5,59.683085068215604,0.5808551367886599,770,black,Yes
5,57.478795983496546,0.5411497975275795,985,black,Yes
5,47.993829815337534,0.4754569690277605,784,black,Yes
5,49.56854930709899,0.23502774196432635,589,black,Yes
5,55.95436692578649,0.6202714033830735,254,black,Yes
5,41.46836931074968,0.4894477993387355,604,black,Yes
5,70.48188890936274,0.4558390489948442,601,black,No
5,39.61090077550857,0.4051354549654535,710,black,Yes
5,39.28723716182908,0.5530468204640583,325,black,Yes
5,43.997780895781254,0.5319479667502967,858,black,No
5,35.37140928987316,0.5344378035758562,391,black,Yes
5,34.15473685809122,0.528025473956288,735,black,Yes
5,58.767504396191214,0.43869490062674715,819,black,Yes
5,54.61089547749783,0.2320956428043744,620,black,Yes
5,46.43852116256372,0.5680024824776737,821,black,Yes
5,37.46637269497067,0.41068028305786763,797,black,Yes
5,61.25250345054938,0.4983688523198395,624,black,Yes
5,54.2503588873182,0.4848045619474683,861,black,No
5,32.81168632310202,0.2954385192639994,259,black,Yes
5,52.51274504780548,0.3891464906485783,796,black,No
5,52.96799772101821,0.5276821505148808,149,black,Yes
5,47.68586247909846,0.46302586530827344,960,black,Yes
5,47.03072581922281,0.34333260650035125,952,black,Yes
5,57.2309125270113,0.523492388550811,957,black,Yes
5,42.21896573240427,0.4819135296693726,914,black,Yes
5,59.9675519602736,0.500566680357549,237,black,Yes
5,41.76458157166651,0.7409699019939219,289,black,Yes
5,48.92282883260146,0.6128612012592516,390,black,Yes
5,43.57836542596665,0.5231579594849182,685,black,Yes
5,49.81560872104614,0.5383778288126598,311,black,Yes
5,40.49401691964742,0.5572062368084122,771,black,No
5,53.42914664201569,0.47441734959511156,359,black,Yes
5,35.07567443201887,0.3365759027616322,933,black,No
5,37.08135516120079,0.5335127864450601,488,black,Yes
5,41.8205308492484,0.4975290843636205,305,black,No
5,52.82331707160016,0.6973661318634068,902,black,Yes
5,44.13897837467486,0.6875055460198662,621,black,No
5,41.06552205490143,0.5640095967142434,453,black,No
5,61.7883052923187,0.3860708686555357,868,black,Yes
5,57.41924277735088,0.4689656981218964,525,black,No
5,54.06260662380448,0.46148875460928696,665,black,Yes
5,57.51932850292258,0.6131938588165196,774,black,Yes
5,46.01369395173065,0.4146871225652792,496,black,Yes
5,42.47558936778616,0.2844278581710933,384,black,No
1,53.90132368485407,0.5526246582939467,605,white,Yes
1,38.78460422141923,0.5012765885874467,527,white,Yes
1,32.952484620108336,0.5942837852255901,506,white,No
1,49.41851060010157,0.591040485800843,763,white,No
1,64.80390055873285,0.46215050257168694,138,white,No
1,47.62501346320398,0.4517724346872851,309,white,No
1,62.52476089170189,0.5634751628573487,175,white,No
1,51.0278782766694,0.3771645017807913,532,white,No
1,49.98150648117638,0.6394074994578205,709,white,No
1,56.22708174170903,0.6249722598948211,991,white,No
1,35.98403411722447,0.5227037384277922,157,white,Yes
1,48.27813629458956,0.5624412978462744,703,white,No
1,30.025616096266727,0.37466433147011236,956,white,No
1,53.79497521606799,0.4489730632154101,245,white,Yes
1,49.316162441231725,0.6067669231071972,627,white,No
1,38.20624197345012,0.45068838826572427,357,white,No
1,57.24999006607047,0.5244281693970844,339,white,No
1,55.72593686479838,0.5740047369676151,988,white,No
1,54.20457892453358,0.3619083169035102,768,white,No
1,65.59547416496392,0.5564895676400592,154,white,Yes
1,51.53493386221512,0.46091019953973833,185,white,No
1,46.18326972479227,0.3169180141237885,463,white,No
1,54.75944709176394,0.49749848924503937,535,white,No
1,57.225127365079636,0.6384981752178869,664,white,No
1,46.361135749331496,0.4225925598378181,634,white,Yes
1,78.18661980631938,0.61029323246342,270,white,No
1,36.78587111363912,0.5492218441024845,244,white,No
1,48.31854412669092,0.5296286324452073,458,white,No
1,32.30519374849375,0.4213913465860708,890,white,No
1,49.523467125126,0.5546275672434257,638,white,No
1,48.78126502723908,0.45928170790713074,302,white,No
